0x0f27bd5e3098b153aef53f137e7067c55de69901, dym1punm6h3snzc48th48ufhuur8c4w7dxgp6stlny, 12.0
0x0fcdace945f8ca500918d9fa174fc376b5f446d6, dym1plx6e629lr99qzgcm8apwn7rw66lg3kkexrefz, 1.162399
0x108b6ff76f976b9e18ba69ccef940c2e198ef2b0, dym1zz9klam0ja4eux96d8xwl9qv9cvcau4sed8zm3, 0.09493818
0x10d4f868aa6053dedcc53779bc941d8d4b8551ef, dym1zr20s692vpfaahx9xaume9qa349c2500ncr8zt, 1300.0
0x10e05ed8baec2d7d578107ea912b0e557da179ee, dym1zrs9ak96askh64upql4fz2cw2476z70wat30ly, 1.216315051182645
0x112513aec425c87e0f94f28d2a5aa4cb6d88a6a4, dym1zyj38tkyyhy8uru572xj5k4yedkc3f4yaq5hem, 0.012423518311378858
0x1135a85fba23dafb1b408dfcff39b11e8ba47327, dym1zy66sha6y0d0kx6q3h707wd3r696gue8597e7e, 59.0
0x1143c86920e8837c22ec5af378375a7c8034eb00, dym1z9pus6fqazphcghvttehsd660jqrf6cq7czmes, 1.66
0x114c423d9fac75b8f2850a6508a6ae14fe0d1c88, dym1z9xyy0vl436m3u59pfjs3f4wznlq68ygy72t2t, 0.41
0x11e087a776046fa728211e2836b9507179300952, dym1z8sg0fmkq3h6w2pprc5rdw2sw9unqz2jgjefq8, 0.1
0x11f5c8a5b54c4c8e09adb274ccea2bfe46e59dc8, dym1z86u3fd4f3xguzddkf6ve63tlerwt8wga99urn, 5.0
0x120f116d18fb838b3591b618dacb93c0065c474a, dym1zg83zmgclwpckdv3kcvd4juncqr9c362sacy5r, 1.5
0x121dd42384db6ad04851f7ac1e81bcd8bbb1876e, dym1zgwagguymd4dqjz377kpaqdumzamrpmwzrvgsg, 1.0
0x1225f73969758d3469a90439f58b59a4fb2942a2, dym1zgjlwwtfwkxng6dfqsultz6e5najjs4z3mugp3, 0.98
0x1244d5a00218870b1990ead3784f4f6aee25bf19, dym1zfzdtgqzrzrskxvsatfhsn60dthzt0ce7utmuz, 289.0
0x12509ce53cde76459a2528a726c6d42f3467802d, dym1zfgfeefumemytx399znjd3k59u6x0qpd52zq0j, 1.324
0x125ab013be359b1ecc9708a26dbc84ae91bad628, dym1zfdtqya7xkd3anyhpz3xm0yy46gm443gvvh96y, 0.1
0x1260f2e8f135b6c5eea6444685522751ccef7ccb, dym1zfs09683xkmvtm4xg3rg253828xw7lxtj6pqex, 0.9
0x1266f20bcb3466ec13ed474d4507a571eeec20cc, dym1zfn0yz7tx3nwcyldgax52pa9w8hwcgxvx02utv, 3e-16
0x12693dab51804459aa883bcf8637aad5490920fe, dym1zf5nm263spz9n25g808cvda264ysjg8794hrpk, 77.0
0x1277fe9d71f0cdf232df75c63c7239f01c2e8cf6, dym1zfmla8t37rxlyvklwhrrcu3e7qwzar8k6nj653, 5.0
0x128ec01c3a4d5ee644e382efbe9e7e00d71533da, dym1z28vq8p6f40wv38rsthma8n7qrt32v76t8mvr2, 27.5
0x12bf5b57d7c6a63b85370edddfbbcd010c1a36b1, dym1z2l4k47hc6nrhpfhpmwalw7dqyxp5d43qvy956, 10.247219653442036
0x135e4c222b78695f6deffbfb36d447f8ee52b55c, dym1zd0ycg3t0p547m00l0and4z8lrh99d2u0rn3yz, 10.1
0x13985de688096d82f321c0ed215aaa8e5a4bb0ec, dym1zwv9me5gp9kc9uepcrkjzk423edyhv8vx444ms, 1.0
0x13b31a02970fb1e23fee1bdbf2b3037a1f6511e6, dym1zwe35q5hp7c7y0lwr0dl9vcr0g0k2y0xm4v57k, 100.0
0x13db066832fbd4dfdbfc1d9a87cfab5ed09c87cb, dym1z0dsv6pjl02dlklurkdg0nattmgfep7tpz4zz2, 0.68
0x13dbd8850b4a7324c9e1c71b0cd40b265feb243c, dym1z0da3pgtffejfj0pcudse4qtye07kfpuqq65m8, 69.0
0x13ea8b60a71725aa55e137c4449686780d36d6c7, dym1z04gkc98zuj6540pxlzyf95x0qxnd4k8gg6zg6, 3.0
0x13edbca720dfc38accb06ce153d5a1d8e5335a4f, dym1z0kmefeqmlpc4n9sdns484dpmrjnxkj0ns94hw, 1.0
0x13ff4c5959994681353354c5d30e1badb658a948, dym1z0l5ck2en9rgzdfn2nzaxrsm4km9322gxmy2dx, 3.35
0x144b6386db37aaedba293857545a0efc735f82df, dym1z39k8pkmx74wmw3f8pt4gkswl3e4lqklgmjc24, 11.0
0x145af34ac52b19a7a2a1d7b3ddd6810ce7576d9b, dym1z3d0xjk99vv60g4p67eam45ppnn4wmvmuatqrk, 61.0
0x14692a9889d4968f508be37d2d5a4286f63e062d, dym1z35j4xyf6jtg75ytud7j6kjzsmmrup3d9wwrql, 176.7
0x14745ba40abd3ce84d6c6e905757a1ce624140b2, dym1z369hfq2h57wsntvd6g9w4apee3yzs9jwxkzx0, 2.79
0x14ada265162a4521d16932ed0dd36622be37797e, dym1zjk6yegk9fzjr5tfxtksm5mxy2lrw7t7spv8t9, 1.01
0x151741b6fea28af2e57329b339162b08c81212d1, dym1z5t5rdh752909etn9xenj93tprypyyk34gufau, 10.4251281402
0x1543bdb2a79617672ce3f813a8296fb298e597f2, dym1z4pmmv48jctkwt8rlqf6s2t0k2vwt9ljnyenpc, 1.0
0x154af4f3deaf7454e9b3e38809a7f4c3041de703, dym1z490fu774a69f6dnuwyqnfl5cvzpmecr0amqt6, 1.06
0x155f7a37a566cd87a4bc756862a7d82887f3ef4e, dym1z40h5da9vmxc0f9uw45x9f7c9zrl8m6wdk88tx, 3.16
0x15708f91178fdecfa2ece50ffddf68c60ddba4cd, dym1z4cglygh3l0vlghvu58lmhmgccxahfxd09x9vv, 13.25
0x15c560d2d9eb3af98524aa73becba43e9e6cef02, dym1zhzkp5keava0npfy4femajay860xemczptfsa2, 0.01
0x15d0d6a6bb6d3f618021ac128a3462ec4895ec72, dym1zhgddf4md5lkrqpp4sfg5drza3yftmrjypwyst, 0.012082707228478123
0x15dceee7fa0d406419dc68355bad76c22fe8751c, dym1zhwwael6p4qxgxwudq64httkcgh7sagu2ufte9, 10.0
0x15f6cd177aa8fe97e7d00edb3beed4bea0cd96e3, dym1zhmv69m64rlf0e7spmdnhmk5h6svm9hrwvyxyt, 0.0001
0x164f3ad31b4d69ea76c425ff988f36881c220df4, dym1ze8n45cmf4575akyyhle3rek3qwzyr05t2728a, 3.59290908434e-05
0x165cda97c4dafa068dd8aaf92b4a679641058a89, dym1zewd497ymtaqdrwc4tujkjn8jeqstz5fstv3ex, 37.0
0x16898401014a30e2c67b40cc703349ec42e57fab, dym1z6ycgqgpfgcw93nmgrx8qv6fa3pw2latkv6wyw, 76.4
0x16bdd89740a10204271a8945dfc1db2a764e132b, dym1z67a396q5ypqgfc639zalswm9fmyuyeteam3x6, 10.2
0x16d7836052949400d6872d9b7166a076a3200038, dym1zmtcxczjjj2qp4589kdhze4qw63jqqpcrr5gte, 0.1
0x171050f4a39c4a2be5dffd9ee525cea715ced657, dym1zug9pa9rn39zhewllk0w2fww5u2ua4jh7p4reg, 0.1
0x180be6b3401eeaf098d01ba14483dc847a6791d0, dym1rq97dv6qrm40pxxsrws5fq7us3ax0yws5pptzk, 0.1
0x182ab61851aacf01b0e01183b32e97f87a79283f, dym1rq4tvxz34t8srv8qzxpmxt5hlpa8j2plt9ln8z, 3.8
0x184013ac5a7acdcd4d7397e4e38bffd0ca464071, dym1rpqp8tz60txu6ntnjljw8zll6r9yvsr3pp3hmf, 4.65
0x188dff400c498e62da96ace33c6330c1fd78e36a, dym1rzxl7sqvfx8x9k5k4n3nccesc87h3cm2wkgxpe, 35.0
0x18bb7fbf91ee69146fa2606f3c8a289f33c853dd, dym1rzahl0u3ae53gmazvphnez3gnueus57awgg3z7, 5.51
0x18bf68d196ed01f7e2f48bf327cf03a0404e4fed, dym1rzlk35vka5ql0ch530ej0ncr5pqyunlda22f23, 100.0
0x18dafd733ba63361a367d6bc43996ecf6a14a1bc, dym1rrd06uem5cekrgm8667y8xtwea4pfgdu6hq34m, 3.716919038809884
0x18ed5f80b9fbb8d9d99ca66f84b4d49e37854bf6, dym1rrk4lq9elwudnkvu5ehcfdx5ncmc2jlk3f4m22, 1.001
0x18f9ed95021488846bf96535305ace127453532d, dym1rru7m9gzzjygg6lev56nqkkwzf69x5edjctmsh, 3.0
0x19b6b24935333ef450aace41fc73aac5beff9e70, dym1rxmtyjf4xvl0g592eeqlcua2ckl0l8nsrruyv4, 74.12461351559338
0x19cab245fe74f20e97c9ac2997557ebcaee0c381, dym1r89ty307wneqa97f4s5ew4t7hjhwpsup55grgp, 1.11334
0x19f6079c7c6c942c47e2e38cce8ea084c2909fb4, dym1r8mq08rudj2zc3lzuwxvar4qsnpfp8a5hvdw4j, 2.0
0x1a16c4ea21e841312f3378314657164945f84a29, dym1rgtvf63papqnzten0qc5v4ckf9zlsj3fw2cz6z, 51.5867076202
0x1a39a8970b1aa460fed41388bb4fbd957dd06d42, dym1rgu639ctr2jxplk5zwytknaaj47aqm2zdt38yn, 1.09978849
0x1a50318af0a5cbebc5e0bc61ac4346e7da27ff2a, dym1rfgrrzhs5h97h30qh3s6cs6xuldz0le245fjlj, 1.21
0x1a65d63a88ad0b0e2bbaaa3b4b31b18642640451, dym1rfjavw5g459su2a64ga5kvd3sepxgpz3275u54, 5.0
0x1a761db7508c3f63451fd96908d4d815764ff09b, dym1rfmpmd6s3slkx3glm95s34xcz4myluym2mhr6z, 1.0938
0x1a92bd3b296aefe285320954ee0a1d2f5598825d, dym1r2ft6wefdth79pfjp92wuzsa9a2e3qjaa3sppm, 23.24
0x1b1810bc9945400b5251d62a215da408d1727a53, dym1rvvpp0yeg4qqk5j36c4zzhdyprghy7jnmjjm8k, 0.1
0x1b21f527f25490ec318e4eb18bd1419ad85ece0a, dym1rvsl2flj2jgwcvvwf6cch52pntv9ans2fx09d8, 16.076651002209488
0x1b41ecc418b5e4daea5486dd650e266d287f538f, dym1rdq7e3qckhjd46j5smwk2r3xd55875u04n5qce, 87.0
0x1b4cd52a3a851967935a26b7cde420e7d7f124ca, dym1rdxd2236s5vk0y66y6mumepqultlzfx25gs23f, 17.0
0x1b71c25930939b42f67d4d490936c8103546d0c0, dym1rdcuykfsjwd59anaf4ysjdkgzq65d5xqqeaau7, 0.1
0x1b91d6377ee88b6e926561b81ed9f67a26d0595a, dym1rwgavdm7az9kayn9vxupak0k0gndqk26lqnwh2, 3.15
0x1b96107fb07d14a239aa5ee737d2ab8f4d36d700, dym1rwtpqlas0522ywd2tmnn054t3axnd4cqdza7np, 50.0
0x1b9920c3609f9394f3f8fecaf30820b1adb1da9c, dym1rwvjpsmqn7fefulclm90xzpqkxkmrk5uq7uqgf, 25.0
0x1bd113d5f8574f3293af8cff54227943f8e741a7, dym1r0g3840c2a8n9ya03nl4ggneg0uwwsd8d2zdnu, 5.6
0x1c0dd1b537c3870df2e8d4aee43fc7b3c0c626c5, dym1rsxardfhcwrsmuhg6jhwg078k0qvvfk9dqjv0s, 1.02
0x1c3438d9c4f393f53b3a891d89bf89d347638499, dym1rs6r3kwy7wfl2we63ywcn0uf6drk8pyejunlqn, 9.5
0x1c5b29b0b02c6ff67785a0bc014a9039cf136772, dym1r3djnv9s93hlvau95z7qzj5s8883xemjt54xld, 53.9
0x1c72bdc0f2c9bc581a71ca629412fea85457c45a, dym1r3etms8jex79sxn3ef3fgyh74p2903z66ml0nr, 40.5
0x1c858576d61d23de03e7dbb07befbff5bcc2bf78, dym1rjzc2akkr53auql8mwc8hmal7k7v90mc8l65jg, 100.0
0x1cf603be088bc3728ff2da2e4dc87ee896f4e9ca, dym1rnmq80sg30ph9rljmghymjr7azt0f6w2xg9wdv, 63.0
0x1cff67d3f525b097dd9935a005ccc67dfa6f6dff, dym1rnlk05l4ykcf0hvexksqtnxx0hax7m0ldrmn8v, 50.2354
0x1d3c486d2a6ec5304aeff8b2003662d1ed25b770, dym1r57ysmf2dmznqjh0lzeqqdnz68kjtdmsadx2t3, 52.0
0x1d580f4170f83a5a2e32923a1f084ca6f8d737c7, dym1r4vq7stslqa95t3jjgap7zzv5mudwd787g2qu3, 11.45426166
0x1d6c42607860c7685c65a6a5d59390ddc5e45f68, dym1r4kyycrcvrrkshr956jatyusmhz7ghmg29m2cp, 5.1
0x1dae2e32079f2d3cfcca37e3808c9308b2e73193, dym1rkhzuvs8nuknelx2xl3cprynpzewwvvnehgahv, 1.0
0x1dbfe0b7f4c04e90db403bf89809200391a4adc9, dym1rkl7pdl5cp8fpk6q80ufszfqqwg6ftwfam5nc8, 54.82
0x1df1f2e3ec32061449f5d4961e3fb24b4bd38ba8, dym1rhcl9clvxgrpgj046jtpu0ajfd9a8zag4qwaeu, 0.22
0x1e083b190bc6d3ba7af1e11bbaaf68b03be48114, dym1rcyrkxgtcmfm57h3uydm4tmgkqa7fqg5feglx5, 9.5
0x1e0f05e7254bbde3c047855eba767c9a68fcef6e, dym1rc8stee9fw778sz8s40t5anunf50emmwcuh6rt, 6.17493896
0x1e57ae077ebaacd410b56ea0842970010799bb5a, dym1ret6upm7h2kdgy94d6sgg2tsqyrenw66uqaeh8, 11.0
0x1e6200e35aaf618d1dfd768849c84508b3399be1, dym1re3qpc664asc680aw6yynjz9pzennxlpp5g9v5, 0.0003
0x1e7d112f25421fb4bf4cc5cb3332a652d363d0c4, dym1re73zte9gg0mf06vch9nxv4x2tfk85xy7l4msl, 0.015
0x1e7fe89e70dc5edcf634ad122a6b414fe4adab1e, dym1rel738nsm30dea3545fz566pflj2m2c7sfcrck, 6.0
0x1ec2cb2051a9425aa5c60c7de23d879da980cee5, dym1rmpvkgz349p94fwxp377y0v8nk5cpnh9jzk70u, 1.2681726199999996
0x1ec68f34c378e7049e8f9861a7b31ce2e694b591, dym1rmrg7dxr0rnsf850nps60vcuutnffdv3msenvl, 2.0
0x1edd0a1f419b14b6f70c76d5fa09a041afdaeb67, dym1rmws586pnv2tdacvwm2l5zdqgxha46m8yjlsk6, 5.107
0x1ee6925e1907f6af01e584ebe47e3b143708afeb, dym1rmnfyhseqlm27q09sn47gl3mzsms3tltv2t9pr, 1.0938
0x1f43bb4757a2748c1d967c1d4912980cb6474478, dym1rapmk36h5f6gc8vk0sw5jy5cpjmyw3rc2ktdwq, 1.10023342
0x1f5ac9d60a2843e2ca61c5d19f65e4951a61bc3c, dym1radvn4s29pp79jnpchge7e0yj5dxr0puzgwwvu, 0.5
0x1f7f6406217926ab76db74680dde62321cc0bb5c, dym1ralkgp3p0yn2kakmw35qmhnzxgwvpw6uqsax3f, 26.0
0x1fc9be0d336affa7478aa91149da494fc2a40f59, dym1rlymurfndtl6w3u24yg5nkjfflp2gr6eqddp8s, 19.9894684
0x1ff5944d98ed610b4ef985a7950e2825f3838284, dym1rl6egnvca4ssknheskne2r3gyhec8q5yyqf47z, 55.708
0x1fffead632f50becd75d703d7b5525b6e6705375, dym1rll7443j7597e46awq7hk4f9kmn8q5m4hfvly8, 0.0100005
0x20431767360897dffc6ec69a542d998402546cf1, dym1ypp3weekpztallrwc6d9gtvessp9gm83eyj27n, 10.46338536
0x20745c30a0993b505ede55790c349d095b8f6b8f, dym1yp69cv9qnya4qhk724uscdyap9dc76u0ppexak, 123.33496308327001
0x2089411ff72dea7ce1751a9e5d842f316a8c2177, dym1yzy5z8lh9h48ect4r209mpp0x94gcgth2d6ke6, 1.01
0x208c313c5b1319ab9e2945767c69121624ba6ecc, dym1yzxrz0zmzvv6h83fg4m8c6gjzcjt5mkvsk7u6m, 164.67
0x20a5acc5a494c3dbb5539318a1a03f09d590e273, dym1yzj6e3dyjnpahd2njvv2rgplp82epcnnja97fp, 1.76
0x20d68e59ade3022fef4d5ab49a9ec16b44e8ae3d, dym1yrtgukdduvpzlm6dt26f48kpddzw3t3a3jqjkj, 34.0
0x20de29f1a8f656c836c892456ed15ec483325959, dym1yr0znudg7etvsdkgjfzka527cjpnyk2e27s29y, 3.0
0x20ec1a4332140f26d7b910554e3baaa429ca3756, dym1yrkp5sejzs8jd4aezp25uwa25s5u5d6kl0z0gy, 1.1
0x2144edf62be2c3161774e2d5869ad4bf5e7158cb, dym1y9zwma3tutp3v9m5ut2cdxk5ha08zkxtecuz5n, 18.646095767317917
0x215bb032aadc1103f2f8efd83902663a7183cdde, dym1y9dmqv42msgs8uhcalvrjqnx8fcc8nw7v65fp7, 16.482075870275153
0x2174e1c73d910bcfea592d0f6d59fd109731d070, dym1y96wr3eajy9ul6je958k6k0azztnr5rsmq78h4, 24.870265649316302
0x219ea7a661c3701ee0646a14e1952d150c3e588a, dym1yx020fnpcdcpacrydg2wr9fdz5xruky2wcxt8l, 20.0
0x21cf53c7f16e4755fe8ee6dadf23ca76bebd9f13, dym1y88483l3der4tl5wumdd7g72w6ltm8cng7sfgk, 1.1
0x21ff70d6507269ddad952be8601a6bf7b2f1c8e6, dym1y8lhp4jswf5amtv4905xqxnt77e0rj8x7efc08, 2.0
0x223475327f436529bfaf882a5937634fb8930a0c, dym1yg682vnlgdjjn0a03q49jdmrf7ufxzsvlra4zy, 51.0
0x2281748b24dae6930dec2bd20cd956063706bcaf, dym1y2qhfzeymtnfxr0v90fqek2kqcmsd090f80h7c, 111.37
0x22a0300c58d1dd7dcdbc232b866448380a057885, dym1y2srqrzc68whmnduyv4cvezg8q9q27y9ap3np3, 30.6
0x22fc846a56c96771a6cd0879fcd4b0334ec3adf9, dym1yt7gg6jke9nhrfkdppule49sxd8v8t0eam3c8x, 0.00628680000001
0x2308dea5be11ea97d168b2f82f8e8eda0cc1456a, dym1yvydafd7z84f05tgktuzlr5wmgxvz3t27x07lr, 1.05
0x2310c992ee5500e2d45cef4db48c5030c7a4fd24, dym1yvgvnyhw25qw94zuaaxmfrzsxrr6flfygenw5d, 2.4915830700000003
0x232183ece5c167a213f00912ad56778d3b7bb4e9, dym1yvsc8m89c9n6yylspyf264nh35ahhd8fqq4r0l, 5.1
0x23300ddba2f6d637289d072a12f71e10ceb16201, dym1yvcqmkaz7mtrw2yaqu4p9ac7zr8tzcsptydw7w, 1.001
0x2354b1b0022f42c93f37ccc05c59869b6c53b871, dym1yd2trvqz9apvj0ehenq9ckvxndk98wr32rvl63, 10.1
0x23909362cf99b653fe1e0615147d1cdfcf082420, dym1ywgfxck0nxm98ls7qc23glguml8ssfpquqs4sm, 520.0
0x23ee9aeb2da9d60f7730127f88e115d542850872, dym1y0hf46ed48tq7aeszflc3cg464pg2zrj6kk4gh, 3.0
0x240757088672deb99fab82c14daadd351cc36d2f, dym1ysr4wzyxwt0tn8atstq5m2kax5wvxmf0vn2tgd, 2.115165
0x2450196f349b94e9a0eb0f3f6eed98907067c8a6, dym1y3gpjme5nw2wng8tpulkamvcjpcx0j9x8n2ugs, 3.06
0x246d81b93f4ffc4b1518cab43ddefa1202b2ae00, dym1y3kcrwflfl7yk9gce26rmhh6zgpt9tsqjnvd35, 14.82
0x24ec04aab417b8ee76609955e4e3ddbde39e66fa, dym1ynkqf245z7uwuanqn927fc7ahh3eueh6z2u4al, 23.179746791608878
0x253df4ce15ff994ed5da4c1e32da1d4eeca26c03, dym1y57lfns4l7v5a4w6fs0r9ksafmk2ymqryrlmpu, 1.1
0x254bd5fb03e2d387293721d989fb3e6dff5dcf71, dym1y49at7crutfcw2fhy8vcn7e7dhl4mnm325ctyt, 2.0
0x25d5fe978193a7116a3189a4ee9a91c2d553ba27, dym1yh2la9upjwn3z6333xjwax53ct248w388qprw7, 72.79
0x2632279a3446b6c59baa33ad1fd8ccd697845c05, dym1ycez0x35g6mvtxa2xwk3lkxv66tcghq9xqep70, 3.89
0x264918d869989e69e4dc4d47ff4dbf70c4b192b9, dym1yey33krfnz0xnexuf4rl7ndlwrztry4e5sg6h5, 0.1
0x26df2fca0b166a63fd6135c3083cc83300a8b76b, dym1ym0jljstze4x8ltpxhpss0xgxvq23dmtwm7k9x, 1.03
0x2748a622516152f2c398bea35eafab424036976e, dym1yay2vgj3v9f09such634atatgfqrd9mwh0xqst, 1.5
0x275f09f4d70c5d4534c966c99a75443ce5121932, dym1ya0snaxhp3w52dxfvmye5a2y8nj3yxfjufjqr7, 0.03
0x2789669f63fc070caca8e9d4c412e0b96e11f1c4, dym1y7ykd8mrlsrset9ga82vgyhqh9hpruwy8y6xnl, 136.33670364842848
0x27a886862492783cb03eb0c44261809c8915ed27, dym1y75gdp3yjfurevp7krzyycvqnjy3tmf8yhlws2, 0.1
0x27ca21d41a6ceee3d1dc96bffd331ed79e23e407, dym1yl9zr4q6dnhw85wuj6ll6vc7670z8eq8n8q68z, 2.4
0x27d35d2e864f8d237a1978c406c425c0500603dc, dym1ylf46t5xf7xjx7se0rzqd3p9cpgqvq7uey5d5q, 56.4
0x27f2d934dac6ef04831335f996857cfa7716d960, dym1yledjdx6cmhsfqcnxhuedptulfm3dktq8zvcnm, 10.0
0x282359f9fea50796c8282d0a2e7e7ae4c757e7e0, dym19q34n70755redjpg959zuln6unr40elq4t0xt2, 1.0
0x2836c25a85546286f720190a74ca3705a0e87308, dym19qmvyk59233gdaeqry98fj3hqkswsucgh3tw8k, 2.6105384305327224
0x28a4918b519ccd3734edc926d44a9c0211fd00fe, dym19zjfrz63nnxnwd8deyndgj5uqggl6q87m2je5l, 1.0
0x28b86e64eb081200a3d4790b292cc6d1fc3b2677, dym19zuxue8tpqfqpg750y9jjtxx687rkfnhg9l6s7, 2.0
0x290bc39946241c6aded7bfee2182b35340302a46, dym19y9u8x2xyswx4hkhhlhzrq4n2dqrq2jxqsqq82, 97.26
0x291928e90a9aea149ecfd703cc7424d2bca52c3e, dym19yvj36g2nt4pf8k06upucapy62722tp72n2mqf, 29.09065868
0x29324dac13d6169817fdd2943b6aea9d90112023, dym19yeymtqn6ctfs9la622rk6h2nkgpzgprupvr7a, 56.419936852353906
0x298644cf30a7168b1dd042d55176a3aa6762d08f, dym19xryfnes5utgk8wsgt24za4r4fnk95y0zjhw2r, 133.01627902
0x29d9948b24afafb520f71b39538c4e7493fbb892, dym198vefzey47hm2g8hrvu48rzwwjflhwyjw3v3a7, 0.1
0x2a929463c431fa71a327ae5eb35c8ba01672080a, dym192ffgc7yx8a8rge84e0txhyt5qt8yzq2mk8gk5, 1.0938
0x2adb9d9d75516780864fb66f4e396b2f1a1f98e0, dym19tdem8t429ncppj0keh5uwtt9udplx8qf7lgdu, 41.0
0x2b29c5cc34b2e58a252664c81518ea7736d3c653, dym19v5utnp5ktjc5ffxvnyp2x82wumd83jntf70v8, 0.24866817214564121
0x2b2dc96586c34316e086a73b15d028ecd647086b, dym19vkujevxcdp3dcyx5ua3t5pgantywzrt2x9jew, 0.1
0x2b38a65789e06e8247c2696df328d1ad42172fbb, dym19vu2v4ufuphgy37zd9klx2x344ppwtam5jm30e, 1.03
0x2b6dce4b1892d4f2eb35a548fd4973be80b336d8, dym19dkuujccjt2096e454y06jtnh6qtxdkccsy8ku, 28.2
0x2bf08f2e7bf56a5aa496ccc0d71a1d86e4b2910a, dym190cg7tnm74494fykenqdwxsasmjt9yg2etuw4h, 83.1086928154
0x2c0379b1b31caeeed2fbf517e7c2d6dbff66477a, dym19sphnvdnrjhwa5hm75t70skkm0lkv3m6430n77, 4.0
0x2c52531e1aa25cc449b0c824b5ef206a7f7a871a, dym193f9x8s65fwvgjdseqjttmeqdflh4pc676dagq, 2.0
0x2cd8c0605f8a1a1912f1125c4055519662896000, dym19nvvqczl3gdpjyh3zfwyq423je3gjcqqyjwh25, 65.0
0x2d33742249fe63def95306d1d002473f6ce15240, dym195ehggjfle3aa72nqmgaqqj88akwz5jqdc4vlh, 0.7
0x2d6b1c08180b1cdf50acdca630e8dfaf2cb24e2d, dym19443czqcpvwd759vmjnrp6xl4uktyn3dwn8243, 1.0
0x2d7537850a518384a39fc766e97e2162e22b3a71, dym1946n0pg22xpcfgulcanwjl3pvt3zkwn3nvsxfn, 101.0
0x2e5ead84b8f968fbc7afbd57d64d710cf2724958, dym19e02mp9cl950h3a0h4tavnt3pne8yj2cyeazar, 90.0
0x2e7c609ae7ccc7cd5fbe6bad4e611830c96b3dbc, dym19e7xpxh8enru6ha7dwk5ucgcxrykk0dunxjs7f, 5.1
0x2eaa8c2833f0378778d6f854d71a900992b180d5, dym1964gc2pn7qmcw7xklp2dwx5spxftrqx47nugpn, 16.0
0x2ec3cfa1af09eadaed889876e34a776c319be4b5, dym19mpulgd0p84d4mvgnpmwxjnhdscehe94lcx929, 12.85493628
0x2ee9711a53efc23d61883cb7a68b3ccc072a9309, dym19m5hzxjnalpr6cvg8jm6dzeuesrj4ycfqraxm4, 35.835730036699985
0x2f0b7cf2e0532ecbdddd8fe20de651d64da19371, dym19u9heuhq2vhvhhwa3l3qmej36ex6rym34heh9z, 1.314425359370553
0x2f2699e359500f5de8ace81567a165dba99a2be2, dym19unfnc6e2q84m69vaq2k0gt9mw5e52lzkac8wq, 3100.0
0x2f60123e2d609263fee9af261851422a51b98842, dym19aspy03dvzfx8lhf4unps52z9fgmnzzzpuz5p5, 13.0
0x2faceea81deb61b6f5424e1afcf3851a4edd735f, dym197kwa2qaadsmda2zfcd0euu9rf8d6u6ltvdajv, 122.6
0x2fb49a7af81ae928473d2e1c99a436c36ea3d94b, dym1976f57hcrt5js3ea9cwfnfpkcdh28k2t9rg3ws, 2.1354964
0x303a706a0f91cc7468a7ed28c4303e419a5b6f8d, dym1xqa8q6s0j8x8g698a55vgvp7gxd9kmudr867xf, 3.3735367164748
0x30d205280e2d210242890713e25a6640f4ed0026, dym1xrfq22qw95ssys5fquf7yknxgr6w6qpxfjru86, 10.1
0x30dcbfe1abed9810ab46cbd36234dc67119705ca, dym1xrwtlcdtakvpp26xe0fkydxuvugewpw26e82rl, 11.0
0x30e1fa32521f2aade3eba88f8ecb828e8d846f41, dym1xrsl5vjjru42mclt4z8cajuz36xcgm6pfkg0jw, 249.97512514000002
0x3119fc8b2b73120698f016f63e099ddfc6564b7e, dym1xyvlezetwvfqdx8szmmruzvamlr9vjm7z7ytuz, 54.98943874
0x31296c595d7f71966107fbb13985ebfef95cc268, dym1xy5kck2a0acevcg8lwcnnp0tlmu4esng3l75nj, 1.1
0x313fcb153715c8cc1126a563be1dff17a426edde, dym1xyluk9fhzhyvcyfx543mu80lz7jzdmw7gz83z9, 135.24801100000002
0x316f8d892e07fae5c6f531942d268c5ab98429a5, dym1x9hcmzfwqlawt3h4xx2z6f5vt2ucg2d9x02u24, 0.729341008350462
0x31979ea08be6e4867bd4f6faf1a423f9f1c7723f, dym1xxteagytumjgv7757ma0rfprl8cuwu3ljvwsec, 3.6
0x319a6d2ed744458f8a208ffe6734180d6550f6b6, dym1xxdx6tkhg3zclz3q3llxwdqcp4j4pa4kd3hdwu, 0.07
0x31a66d8257bb875e281c8f9363b2416ffb96ae7d, dym1xxnxmqjhhwr4u2qu37fk8vjpdlaedtnajzhs9f, 52.5
0x31bf8a8651b81be3b98d4dbaea784682ae04b1aa, dym1xxlc4pj3hqd78wvdfkaw57zxs2hqfvd2rhrmae, 1e-18
0x31f448da038ced8fdaa6f36812cdac99d0845a65, dym1x86y3ksr3nkclk4x7d5p9ndvn8gggkn9465mny, 119.948196
0x3265ce8629d108a1781e87c7a86e5c43b626368f, dym1xfjuap3f6yy2z7q7slr6smjugwmzvd50a0z6ps, 1.0
0x32661c54baf703aebe8161a438673c210bde638f, dym1xfnpc4967up6a05pvxjrseeuyy9aucu0p6t2zd, 1.2631164833757946
0x32c60283b48de23fe09a566a95c50e01a3eecda8, dym1xtrq9qa53h3rlcy62e4ft3gwqx37andgtwucyr, 10.1
0x32d05d2f077f02ea2d6a2e2e8b8835ead1b68b07, dym1xtg96tc80upw5tt29chghzp4atgmdzc8furhkw, 5.0
